Stock,Date,Open,High,Low,Close,Volume
cern,28-Jun-16,54.04,55.20,53.79,55.08,1444837
cern,29-Jun-16,55.30,57.72,55.20,57.48,2746715
cern,30-Jun-16,57.67,58.74,57.37,58.60,3063113
cern,1-Jul-16,58.48,59.14,58.26,58.91,1823091
cern,5-Jul-16,58.25,58.52,57.83,58.26,2206138
cern,6-Jul-16,58.11,58.89,57.59,58.79,1862451
cern,7-Jul-16,58.73,59.73,58.04,59.61,3551576
cern,8-Jul-16,59.99,60.79,59.54,60.62,2362898
cern,11-Jul-16,60.59,61.53,60.08,60.10,1697664
cern,12-Jul-16,60.07,61.26,60.02,60.74,2206850
cern,13-Jul-16,61.15,61.20,60.22,60.36,2283103
cern,14-Jul-16,60.86,60.96,60.08,60.80,1574560
cern,15-Jul-16,61.03,61.25,60.53,60.58,1617288
cern,18-Jul-16,60.48,60.93,60.40,60.89,1045138
cern,19-Jul-16,60.55,61.10,60.50,60.63,1327084
cern,20-Jul-16,61.03,62.28,60.85,62.04,1762495
cern,21-Jul-16,61.75,62.34,61.68,61.99,1565063
cern,22-Jul-16,62.13,62.16,61.25,61.95,1463739
cern,25-Jul-16,61.79,62.10,61.42,62.07,1173071
cern,26-Jul-16,62.11,62.38,61.78,62.25,883089
cern,27-Jul-16,62.14,62.28,61.46,61.95,1356075
cern,28-Jul-16,62.01,62.61,61.94,62.24,1414824
cern,29-Jul-16,62.31,62.71,62.02,62.39,1849699
cern,1-Aug-16,62.33,62.71,62.00,62.22,1847290
cern,2-Aug-16,62.06,62.47,61.37,61.95,3354285
cern,3-Aug-16,63.69,66.74,62.65,66.30,7635896
cern,4-Aug-16,65.97,67.02,65.92,66.30,2503398
cern,5-Aug-16,66.30,67.44,65.72,66.87,2353982
cern,8-Aug-16,66.85,67.48,66.53,67.33,1883893
cern,9-Aug-16,67.39,67.50,66.87,66.91,1674896
cern,10-Aug-16,67.19,67.35,66.36,66.94,1274342
cern,11-Aug-16,66.63,67.26,66.50,67.06,1409592
cern,12-Aug-16,66.72,66.98,66.18,66.45,2080359
cern,15-Aug-16,66.46,66.79,66.08,66.61,2515234
cern,16-Aug-16,66.58,66.68,65.69,65.98,1489411
cern,17-Aug-16,66.24,66.25,64.92,65.36,2470638
cern,18-Aug-16,65.35,65.50,64.91,65.15,1909245
cern,19-Aug-16,65.15,65.16,64.44,64.71,2095536
cern,22-Aug-16,64.64,65.08,64.20,64.62,1788404
cern,23-Aug-16,65.03,65.71,64.56,64.60,1177380
cern,24-Aug-16,64.19,64.97,64.13,64.50,1589448
cern,25-Aug-16,64.41,64.86,63.77,64.47,1366736
cern,26-Aug-16,64.33,64.89,64.11,64.64,1275996
cern,29-Aug-16,64.43,65.24,64.03,65.00,1512660
cern,30-Aug-16,64.97,65.17,64.47,64.75,1311721
cern,31-Aug-16,64.74,64.92,63.01,64.54,1173329
cern,1-Sep-16,64.75,65.14,64.04,65.01,1360065
cern,2-Sep-16,65.27,65.32,64.44,64.77,997782
cern,6-Sep-16,64.73,64.99,64.39,64.96,851235
cern,7-Sep-16,64.95,65.28,64.74,65.00,689980
cern,8-Sep-16,64.31,64.69,63.70,64.14,1981938
cern,9-Sep-16,63.66,63.97,62.14,62.22,4061596
cern,12-Sep-16,62.10,62.93,61.62,62.81,1772289
cern,13-Sep-16,62.40,62.55,61.27,61.94,1825897
cern,14-Sep-16,61.79,62.37,61.49,62.19,1907831
cern,15-Sep-16,62.16,63.13,62.01,62.77,1728165
cern,16-Sep-16,62.80,62.82,61.82,62.02,3746988
cern,19-Sep-16,62.29,62.52,61.43,61.48,1357236
cern,20-Sep-16,61.69,62.38,61.55,62.11,1771225
cern,21-Sep-16,62.10,62.48,61.70,62.37,1309205
cern,22-Sep-16,62.81,63.08,62.58,62.98,1327576
cern,23-Sep-16,62.65,63.18,62.58,62.75,1741109
cern,26-Sep-16,62.39,62.50,61.74,61.94,1381630
cern,27-Sep-16,61.93,62.41,61.84,62.15,1190273
cern,28-Sep-16,62.31,62.53,61.86,62.45,1080481
cern,29-Sep-16,62.43,62.43,61.43,61.53,895670
cern,30-Sep-16,61.87,62.06,61.19,61.75,2521432
cern,3-Oct-16,61.62,61.72,60.78,61.42,1386022
cern,4-Oct-16,61.42,61.76,60.77,60.92,1105710
cern,5-Oct-16,61.01,61.56,61.01,61.25,1483864
cern,6-Oct-16,60.89,61.42,60.67,60.86,959104
cern,7-Oct-16,61.17,61.23,60.57,61.13,1127595
cern,10-Oct-16,61.48,61.91,61.42,61.79,1070121
cern,11-Oct-16,62.53,62.53,60.26,60.73,1559499
cern,12-Oct-16,60.87,61.46,60.75,61.02,1501320
cern,13-Oct-16,60.60,61.39,60.22,61.26,1882737
cern,14-Oct-16,61.50,61.82,60.76,60.95,1176848
cern,17-Oct-16,60.93,61.04,60.57,60.83,1543152
cern,18-Oct-16,61.41,61.75,61.14,61.15,850238
cern,19-Oct-16,60.17,61.15,60.16,60.67,629240
cern,20-Oct-16,60.73,61.21,60.49,61.00,1100718
cern,21-Oct-16,60.68,60.87,58.40,58.46,3173475
cern,24-Oct-16,58.74,59.74,58.50,59.33,2506496
cern,25-Oct-16,59.33,59.63,58.77,58.90,1995964
cern,26-Oct-16,58.77,58.77,57.94,58.24,1547417
cern,27-Oct-16,58.38,58.50,57.57,57.76,1487420
cern,28-Oct-16,57.68,58.59,57.31,58.40,1746361
cern,31-Oct-16,58.51,58.80,58.12,58.58,2687244
cern,1-Nov-16,58.52,58.63,56.91,57.34,4866797
cern,2-Nov-16,53.49,54.49,52.78,53.15,12294227
cern,3-Nov-16,54.26,54.26,52.79,52.81,3879386
cern,4-Nov-16,52.42,53.12,52.00,52.32,3462779
cern,7-Nov-16,52.20,52.78,50.72,52.65,5186474
cern,8-Nov-16,52.81,52.86,52.18,52.65,2743442
cern,9-Nov-16,50.22,51.13,49.56,50.80,9158028
cern,10-Nov-16,51.28,51.53,49.29,49.46,7553561
cern,11-Nov-16,49.46,49.70,48.08,48.47,6162934
cern,14-Nov-16,48.77,49.82,48.52,48.68,6241239
cern,15-Nov-16,48.04,49.33,48.04,49.20,4865720
cern,16-Nov-16,49.13,49.31,48.88,48.93,4124118
cern,17-Nov-16,49.01,50.00,48.66,49.59,9884879
cern,18-Nov-16,49.55,49.90,49.43,49.53,3731014
cern,21-Nov-16,49.58,50.64,49.50,50.51,3294237
cern,22-Nov-16,50.52,50.63,49.75,50.06,4196786
cern,23-Nov-16,50.02,50.62,50.00,50.51,4275142
cern,25-Nov-16,50.65,50.91,50.44,50.49,1292900
cern,28-Nov-16,50.39,51.06,50.35,50.87,2618180
cern,29-Nov-16,50.74,51.11,49.53,49.77,5047159
cern,30-Nov-16,50.41,50.41,49.17,49.78,3574129
cern,1-Dec-16,49.30,49.87,47.55,47.98,4911914
cern,2-Dec-16,47.95,48.62,47.47,47.85,3082287
cern,5-Dec-16,48.23,48.69,48.08,48.35,3056327
cern,6-Dec-16,48.63,48.64,47.46,47.55,3984449
cern,7-Dec-16,47.60,48.28,47.40,48.00,3508777
cern,8-Dec-16,47.99,48.24,47.77,48.08,1658499
cern,9-Dec-16,48.10,48.53,48.02,48.40,1518957
cern,12-Dec-16,48.27,48.92,48.11,48.89,2385388
cern,13-Dec-16,47.46,48.63,47.01,48.21,4338685
cern,14-Dec-16,48.20,49.30,47.95,48.01,4506065
cern,15-Dec-16,49.90,50.29,48.80,49.15,4579565
cern,16-Dec-16,49.19,49.19,48.46,48.92,4515658
cern,19-Dec-16,48.80,49.22,48.58,48.69,1396058
cern,20-Dec-16,48.51,48.96,48.17,48.50,1910009
cern,21-Dec-16,48.56,48.69,48.02,48.54,1976316
cern,22-Dec-16,48.40,48.51,47.59,47.81,1899561
cern,23-Dec-16,47.99,48.77,47.87,48.04,1387451
cern,27-Dec-16,48.06,48.80,48.05,48.28,1425911
cern,28-Dec-16,48.29,48.40,47.37,47.47,1604704
cern,29-Dec-16,47.47,48.13,47.47,47.92,1335161
cern,30-Dec-16,48.00,48.25,47.21,47.37,1780453
cern,3-Jan-17,47.70,49.46,47.58,49.40,2681085
cern,4-Jan-17,49.08,49.22,47.80,47.93,3869535
cern,5-Jan-17,47.98,48.28,47.58,47.65,2910096
cern,6-Jan-17,47.87,47.90,47.09,47.55,3674699
cern,9-Jan-17,47.54,48.15,47.16,47.99,3012557
cern,10-Jan-17,48.52,49.76,48.30,49.27,4154245
cern,11-Jan-17,49.27,50.58,49.27,50.51,5185723
cern,12-Jan-17,50.31,51.36,50.13,51.31,2861391
cern,13-Jan-17,51.28,51.55,51.02,51.35,2396406
cern,17-Jan-17,51.33,52.60,51.08,52.54,4279094
cern,18-Jan-17,52.81,52.88,51.94,52.29,3415577
cern,19-Jan-17,52.03,52.03,51.32,51.64,2169159
cern,20-Jan-17,51.77,51.96,50.83,51.87,2739535
cern,23-Jan-17,51.86,51.86,50.51,50.79,2163555
cern,24-Jan-17,50.92,51.34,50.33,51.22,1876240
cern,25-Jan-17,51.34,52.30,51.34,52.27,1871344
cern,26-Jan-17,52.27,52.48,51.93,52.43,1986888
cern,27-Jan-17,52.58,53.07,52.32,53.02,1603746
cern,30-Jan-17,52.93,53.00,52.58,52.94,2039628
cern,31-Jan-17,52.77,53.75,52.77,53.71,2106639
cern,1-Feb-17,53.61,53.92,53.33,53.86,2749030
cern,2-Feb-17,53.81,54.10,53.32,53.62,4267712
cern,3-Feb-17,53.43,53.73,52.16,53.66,4351255
cern,6-Feb-17,53.49,54.09,53.24,54.05,2930000
cern,7-Feb-17,54.07,54.07,53.30,53.60,3208384
cern,8-Feb-17,53.49,53.66,52.71,52.93,3518834
cern,9-Feb-17,53.16,54.11,53.00,53.88,2918583
cern,10-Feb-17,51.50,52.72,51.29,51.50,8307659
cern,13-Feb-17,51.53,52.55,51.26,52.52,3625866
cern,14-Feb-17,52.63,54.58,52.62,54.55,4695030
cern,15-Feb-17,54.42,55.28,54.35,55.07,3571111
cern,16-Feb-17,55.24,55.64,54.78,55.61,2420356
cern,17-Feb-17,55.50,56.24,55.19,56.15,2610101
cern,21-Feb-17,56.07,56.59,54.99,55.27,2965245
cern,22-Feb-17,55.45,55.95,55.20,55.37,1787400
cern,23-Feb-17,55.37,55.57,55.09,55.39,1429311
cern,24-Feb-17,54.55,55.63,54.44,55.61,1748642
cern,27-Feb-17,55.56,55.70,54.69,55.35,1423794
cern,28-Feb-17,55.35,55.53,54.90,55.04,2465571
cern,1-Mar-17,55.48,55.59,54.80,55.45,1809070
cern,2-Mar-17,55.33,55.60,55.00,55.57,2132322
cern,3-Mar-17,55.55,55.78,55.23,55.74,1927400
cern,6-Mar-17,55.60,55.67,55.07,55.08,2580390
cern,7-Mar-17,54.97,55.19,54.56,54.97,2722557
cern,8-Mar-17,54.98,55.08,54.01,54.37,3012858
cern,9-Mar-17,54.59,54.83,54.08,54.77,2462412
cern,10-Mar-17,55.10,55.48,54.67,55.24,2757735
cern,13-Mar-17,55.29,55.53,54.88,55.48,1388690
cern,14-Mar-17,55.29,55.39,54.49,55.09,2511432
cern,15-Mar-17,55.23,55.84,55.14,55.71,2478951
cern,16-Mar-17,55.75,56.40,55.50,56.35,2382361
cern,17-Mar-17,56.56,57.03,56.13,56.61,4760182
cern,20-Mar-17,56.68,56.78,56.32,56.57,2301041
cern,21-Mar-17,56.77,57.05,56.25,56.81,3056261
cern,22-Mar-17,56.91,57.00,56.20,56.40,3471932
cern,23-Mar-17,56.44,56.83,56.17,56.53,2363332
cern,24-Mar-17,56.79,58.13,56.51,57.77,3796603
cern,27-Mar-17,57.61,59.49,57.48,59.29,6087888
cern,28-Mar-17,59.12,59.42,58.97,59.26,2040124
cern,29-Mar-17,59.02,59.83,58.91,59.14,2663166
cern,30-Mar-17,58.92,59.22,58.53,59.17,2283770
cern,31-Mar-17,59.13,59.25,58.73,58.85,2443946
esrx,4-Apr-16,69.62,70.37,68.06,68.32,5223668
esrx,5-Apr-16,67.53,68.17,66.89,67.24,6165657
esrx,6-Apr-16,66.90,69.16,66.90,69.12,5909314
esrx,7-Apr-16,68.76,70.98,68.76,70.05,7819600
esrx,8-Apr-16,70.22,70.95,69.58,70.09,10695971
esrx,11-Apr-16,70.10,70.42,69.32,69.71,3407061
esrx,12-Apr-16,69.73,71.07,69.71,70.26,4285935
esrx,13-Apr-16,70.69,71.62,70.47,71.11,3506291
esrx,14-Apr-16,71.33,71.64,70.93,71.17,2480817
esrx,15-Apr-16,70.92,71.35,70.16,70.98,3548738
esrx,18-Apr-16,70.97,72.11,70.71,72.02,3283833
esrx,19-Apr-16,72.40,72.58,71.94,72.35,3122037
esrx,20-Apr-16,72.40,73.75,72.36,73.17,3714531
esrx,21-Apr-16,73.07,73.87,72.49,73.33,3057433
esrx,22-Apr-16,73.55,74.04,73.18,73.55,4073721
esrx,25-Apr-16,73.49,74.07,73.20,73.72,3709409
esrx,26-Apr-16,73.16,74.34,72.05,74.26,6295004
esrx,27-Apr-16,74.81,76.30,74.68,76.06,4605341
esrx,28-Apr-16,75.52,76.35,74.73,74.93,4411906
esrx,29-Apr-16,74.26,74.36,73.19,73.73,3567723
esrx,2-May-16,73.87,74.12,73.25,73.62,2836473
esrx,3-May-16,72.92,73.71,72.43,72.79,3976770
esrx,4-May-16,72.60,73.55,72.10,72.74,2982945
esrx,5-May-16,72.63,73.41,72.56,72.95,2736655
esrx,6-May-16,72.51,73.43,72.14,73.13,2893526
esrx,9-May-16,72.96,74.16,72.89,73.77,3191013
esrx,10-May-16,74.13,74.90,73.65,74.60,4177584
esrx,11-May-16,74.73,75.34,73.59,73.62,3258288
esrx,12-May-16,73.56,73.96,72.16,72.61,3675258
esrx,13-May-16,72.43,72.90,71.84,72.01,2379452
esrx,16-May-16,72.01,72.96,71.76,72.76,2975250
esrx,17-May-16,72.74,73.10,71.89,72.22,3000014
esrx,18-May-16,72.27,72.76,71.90,72.51,2489483
esrx,19-May-16,71.90,72.81,71.41,72.35,2410523
esrx,20-May-16,72.27,73.42,71.92,72.87,4832255
esrx,23-May-16,72.68,73.95,72.39,72.91,3767605
esrx,24-May-16,73.03,74.95,73.03,74.35,3528566
esrx,25-May-16,74.42,75.51,74.32,74.72,3051655
esrx,26-May-16,74.48,74.98,74.39,74.71,2317880
esrx,27-May-16,74.92,75.55,74.62,74.97,2503138
esrx,31-May-16,74.74,75.64,74.45,75.55,4511011
esrx,1-Jun-16,75.52,76.20,75.24,75.84,4264854
esrx,2-Jun-16,75.68,76.63,75.50,76.26,2749337
esrx,3-Jun-16,76.17,76.23,74.95,75.61,2810514
esrx,6-Jun-16,75.77,76.37,75.40,76.00,2511598
esrx,7-Jun-16,76.12,76.49,75.75,75.84,3132840
esrx,8-Jun-16,76.05,77.26,76.05,76.86,3592365
esrx,9-Jun-16,76.86,77.19,76.20,76.93,3820505
esrx,10-Jun-16,76.11,76.53,75.59,75.91,3627398
esrx,13-Jun-16,75.82,76.60,75.52,75.54,3272236
esrx,14-Jun-16,75.54,76.09,74.79,75.16,3001050
esrx,15-Jun-16,75.46,75.65,74.72,74.80,3203916
esrx,16-Jun-16,74.05,75.05,73.97,74.74,3856654
esrx,17-Jun-16,74.82,75.24,73.99,74.58,7041385
esrx,20-Jun-16,74.87,75.25,74.02,74.14,4258655
esrx,21-Jun-16,74.43,74.96,74.05,74.75,3840117
esrx,22-Jun-16,74.80,76.08,74.34,75.59,3144458
esrx,23-Jun-16,76.27,77.00,75.98,76.95,3230515
esrx,24-Jun-16,74.60,75.86,74.29,75.40,5830644
esrx,27-Jun-16,74.64,75.00,72.81,73.21,4588645
esrx,28-Jun-16,73.62,74.62,73.49,74.01,2934890
esrx,29-Jun-16,74.21,76.09,74.21,75.70,3924037
esrx,30-Jun-16,75.98,76.21,75.26,75.80,5270947
esrx,1-Jul-16,75.80,76.48,75.72,76.28,3939165
esrx,5-Jul-16,75.82,75.96,75.31,75.61,3622516
esrx,6-Jul-16,75.56,76.82,75.00,76.21,3545683
esrx,7-Jul-16,76.18,77.08,76.08,76.55,2684148
esrx,8-Jul-16,77.05,78.23,76.59,77.92,3071099
esrx,11-Jul-16,78.18,78.69,77.52,77.93,3109726
esrx,12-Jul-16,78.12,78.63,77.96,78.28,3110627
esrx,13-Jul-16,78.72,79.40,78.14,78.60,2791858
esrx,14-Jul-16,79.09,80.02,78.88,79.45,3634880
esrx,15-Jul-16,78.72,79.86,77.94,79.33,3465733
esrx,18-Jul-16,79.40,79.94,79.26,79.68,2013272
esrx,19-Jul-16,79.44,79.77,78.66,79.00,3213318
esrx,20-Jul-16,79.10,79.45,78.75,79.18,3262192
esrx,21-Jul-16,79.28,79.50,78.38,78.59,3307460
esrx,22-Jul-16,79.02,79.24,78.56,78.86,2783693
esrx,25-Jul-16,77.46,78.22,76.90,77.39,4277778
esrx,26-Jul-16,75.84,78.73,75.60,78.49,5450204
esrx,27-Jul-16,78.49,78.53,77.10,77.21,3324195
esrx,28-Jul-16,77.28,77.68,76.93,77.09,2636041
esrx,29-Jul-16,76.84,77.15,75.93,76.07,4550675
esrx,1-Aug-16,76.11,76.69,75.98,76.17,4264322
esrx,2-Aug-16,75.95,76.20,75.11,75.43,3156865
esrx,3-Aug-16,75.40,76.41,75.35,75.98,3112479
esrx,4-Aug-16,76.13,76.37,75.64,75.89,2616791
esrx,5-Aug-16,76.11,76.77,75.73,76.38,2620471
esrx,8-Aug-16,76.38,76.81,75.74,75.91,2456870
esrx,9-Aug-16,75.92,76.68,75.64,76.44,1997502
esrx,10-Aug-16,76.45,76.65,75.62,75.79,2102013
esrx,11-Aug-16,75.83,76.36,75.71,76.17,2927932
esrx,12-Aug-16,75.92,76.30,75.77,76.19,1926493
esrx,15-Aug-16,76.47,77.34,76.25,77.13,2687579
esrx,16-Aug-16,77.01,77.19,76.60,76.97,2541610
esrx,17-Aug-16,77.09,77.37,76.17,76.63,2467734
esrx,18-Aug-16,76.70,77.15,76.53,76.62,2015994
esrx,19-Aug-16,76.33,76.55,75.25,76.38,2525759
esrx,22-Aug-16,76.29,76.78,76.00,76.51,2309646
esrx,23-Aug-16,76.95,77.61,76.70,77.15,4868025
esrx,24-Aug-16,76.84,77.57,76.19,76.34,3042017
esrx,25-Aug-16,76.08,76.08,71.26,71.74,13815591
esrx,26-Aug-16,72.04,72.90,71.60,72.31,7321605
esrx,29-Aug-16,72.32,73.81,72.00,73.12,7638234
esrx,30-Aug-16,72.98,73.50,72.65,73.35,3997999
esrx,31-Aug-16,73.30,73.35,72.11,72.70,4403792
esrx,1-Sep-16,72.98,72.99,71.80,72.22,3564046
esrx,2-Sep-16,72.54,72.68,71.94,72.54,2282980
esrx,6-Sep-16,72.54,72.92,72.28,72.72,2167741
esrx,7-Sep-16,72.70,73.12,72.10,72.67,3613397
esrx,8-Sep-16,72.44,72.67,72.09,72.11,3174153
esrx,9-Sep-16,71.63,71.84,70.88,71.13,4790679
esrx,12-Sep-16,70.77,72.24,70.72,72.10,3125600
esrx,13-Sep-16,71.50,71.51,70.38,70.90,3931033
esrx,14-Sep-16,71.02,71.02,69.66,70.37,4206938
esrx,15-Sep-16,70.20,70.70,69.76,70.44,3376584
esrx,16-Sep-16,70.53,70.66,69.79,70.21,4472168
esrx,19-Sep-16,70.47,70.86,69.54,69.66,3152988
esrx,20-Sep-16,69.95,70.23,69.25,69.25,3097802
esrx,21-Sep-16,69.25,69.80,68.96,69.65,3398867
esrx,22-Sep-16,70.03,71.85,69.82,71.03,3822132
esrx,23-Sep-16,70.66,71.84,70.62,71.34,4028976
esrx,26-Sep-16,71.12,71.68,70.52,70.63,3120262
esrx,27-Sep-16,70.69,71.09,70.48,70.79,2866980
esrx,28-Sep-16,70.80,71.35,70.45,70.93,1621065
esrx,29-Sep-16,70.97,71.06,69.80,69.84,2222240
esrx,30-Sep-16,69.86,70.81,68.70,70.53,3976663
esrx,3-Oct-16,70.24,70.43,69.30,69.96,3430284
esrx,4-Oct-16,69.85,70.52,69.69,69.91,2133836
esrx,5-Oct-16,70.23,70.59,69.82,70.34,2105026
esrx,6-Oct-16,70.03,70.84,69.83,70.35,2771710
esrx,7-Oct-16,70.65,70.71,69.70,70.06,3437822
esrx,10-Oct-16,70.44,70.90,70.38,70.57,1630512
esrx,11-Oct-16,70.34,70.34,68.94,69.03,2840473
esrx,12-Oct-16,69.11,69.36,68.58,69.16,2670432
esrx,13-Oct-16,68.66,69.12,68.43,69.04,3269027
esrx,14-Oct-16,69.45,70.43,69.07,69.76,2976526
esrx,17-Oct-16,69.58,69.70,68.88,69.22,3193007
esrx,18-Oct-16,70.02,70.66,69.79,70.31,3045786
esrx,19-Oct-16,70.35,70.62,70.07,70.43,2283839
esrx,20-Oct-16,70.59,71.52,70.31,71.04,2453342
esrx,21-Oct-16,70.63,70.63,69.54,69.61,3092722
esrx,24-Oct-16,70.15,70.55,69.41,69.80,2960695
esrx,25-Oct-16,69.73,70.24,69.50,70.07,2642407
esrx,26-Oct-16,72.03,72.03,69.24,70.39,5370287
esrx,27-Oct-16,70.46,70.62,69.12,69.23,3486271
esrx,28-Oct-16,67.59,68.10,64.46,65.09,10586527
esrx,31-Oct-16,65.54,67.52,65.42,67.40,6186898
esrx,1-Nov-16,67.42,67.77,66.77,67.25,4951991
esrx,2-Nov-16,67.35,70.76,67.12,69.82,7091760
esrx,3-Nov-16,69.82,70.77,67.06,67.24,6875127
esrx,4-Nov-16,67.16,68.67,67.01,67.86,5014676
esrx,7-Nov-16,69.22,70.72,68.98,70.38,4641874
esrx,8-Nov-16,67.97,70.11,67.58,69.85,5759849
esrx,9-Nov-16,73.35,75.32,71.44,74.78,9180159
esrx,10-Nov-16,75.13,76.60,74.63,75.39,8904674
esrx,11-Nov-16,75.18,75.60,73.78,74.59,4337362
esrx,14-Nov-16,74.51,77.14,74.27,76.45,5670086
esrx,15-Nov-16,76.55,77.22,75.73,77.14,3448039
esrx,16-Nov-16,77.06,77.45,76.00,76.15,3043172
esrx,17-Nov-16,76.06,76.50,75.83,76.44,2908039
esrx,18-Nov-16,76.33,76.69,75.72,75.77,2984707
esrx,21-Nov-16,75.22,76.76,75.22,76.10,2577371
esrx,22-Nov-16,76.06,76.31,75.57,75.93,3651624
esrx,23-Nov-16,75.74,76.82,75.60,76.81,2244914
esrx,25-Nov-16,76.97,77.39,76.37,76.90,1285203
esrx,28-Nov-16,76.78,77.13,76.05,76.75,2336432
esrx,29-Nov-16,77.02,77.50,76.80,76.86,2171452
esrx,30-Nov-16,76.86,77.34,75.79,75.88,5569834
esrx,1-Dec-16,75.89,76.29,75.44,75.83,3242099
esrx,2-Dec-16,76.09,76.76,75.59,75.66,2718891
esrx,5-Dec-16,76.23,76.75,75.50,76.71,3893716
esrx,6-Dec-16,76.42,77.25,76.01,76.73,2542847
esrx,7-Dec-16,75.50,76.38,74.47,75.85,3840300
esrx,8-Dec-16,75.99,75.99,68.00,70.75,17710775
esrx,9-Dec-16,72.30,72.48,71.51,72.48,7403945
esrx,12-Dec-16,72.57,72.93,71.42,72.10,3462243
esrx,13-Dec-16,71.58,73.52,71.58,73.17,4767996
esrx,14-Dec-16,72.67,73.17,68.45,70.52,9786252
esrx,15-Dec-16,70.51,70.58,68.36,69.18,6823053
esrx,16-Dec-16,69.17,70.00,68.85,69.92,7764896
esrx,19-Dec-16,70.46,70.58,68.93,69.24,4309098
esrx,20-Dec-16,69.51,69.69,68.27,68.65,3056147
esrx,21-Dec-16,68.74,69.06,68.21,68.50,2922548
esrx,22-Dec-16,68.56,69.95,68.02,68.43,2074052
esrx,23-Dec-16,68.52,69.12,68.48,69.00,1807284
esrx,27-Dec-16,68.98,69.87,68.80,69.60,2202318
esrx,28-Dec-16,69.75,69.92,69.29,69.50,2092664
esrx,29-Dec-16,68.82,69.87,68.82,69.39,2150487
esrx,30-Dec-16,69.39,69.57,68.52,68.79,2753214
esrx,3-Jan-17,69.41,69.75,69.01,69.40,3524397
esrx,4-Jan-17,69.66,71.98,69.35,71.14,4083125
esrx,5-Jan-17,70.77,71.37,70.28,70.87,2149611
esrx,6-Jan-17,70.80,70.95,70.12,70.75,1733517
esrx,9-Jan-17,70.44,71.88,70.41,71.56,2492683
esrx,10-Jan-17,71.56,73.00,71.44,72.50,4377385
esrx,11-Jan-17,72.42,73.38,71.13,72.09,4371386
esrx,12-Jan-17,71.78,72.23,71.55,71.86,2195305
esrx,13-Jan-17,71.81,72.13,71.52,71.80,2190092
esrx,17-Jan-17,71.68,73.24,71.29,73.16,3433721
esrx,18-Jan-17,73.35,73.42,72.63,72.67,2896676
esrx,19-Jan-17,72.44,73.04,72.03,72.45,5393859
esrx,20-Jan-17,72.55,72.92,71.63,71.75,4642215
esrx,23-Jan-17,71.44,71.47,70.12,70.61,3539854
esrx,24-Jan-17,70.86,71.50,70.06,71.40,3170371
esrx,25-Jan-17,71.46,72.23,69.42,69.62,7881022
esrx,26-Jan-17,69.35,70.35,68.77,69.22,4701807
esrx,27-Jan-17,69.46,69.50,67.13,67.59,9222687
esrx,30-Jan-17,67.54,68.17,67.03,68.11,4805540
esrx,31-Jan-17,67.78,68.89,67.30,68.88,4226880
esrx,1-Feb-17,68.65,69.15,68.01,69.11,3597957
esrx,2-Feb-17,68.73,68.83,65.82,66.69,8891702
esrx,3-Feb-17,66.98,67.44,66.71,67.09,4674760
esrx,6-Feb-17,67.06,67.79,66.53,67.40,3820752
esrx,7-Feb-17,67.42,67.76,66.77,67.74,2968210
esrx,8-Feb-17,67.65,68.09,67.41,67.62,2384325
esrx,9-Feb-17,67.46,67.96,67.15,67.48,3737024
esrx,10-Feb-17,67.52,68.50,67.02,68.41,3435702
esrx,13-Feb-17,68.55,69.43,68.53,69.30,3657352
esrx,14-Feb-17,69.03,69.79,68.57,69.63,3696195
esrx,15-Feb-17,69.10,70.94,68.53,69.46,6935203
esrx,16-Feb-17,69.66,69.78,68.48,69.23,3143068
esrx,17-Feb-17,68.96,70.00,68.94,69.97,2716030
esrx,21-Feb-17,69.95,71.37,69.86,71.37,4550083
esrx,22-Feb-17,71.15,71.24,70.49,70.73,2611136
esrx,23-Feb-17,70.81,71.12,70.30,70.93,2319734
esrx,24-Feb-17,70.97,71.76,70.56,71.55,2830594
esrx,27-Feb-17,71.38,71.85,71.11,71.75,2534369
esrx,28-Feb-17,71.77,71.78,70.44,70.65,3974691
esrx,1-Mar-17,71.16,72.10,71.03,71.71,3997609
esrx,2-Mar-17,71.51,72.09,71.23,71.96,4222828
esrx,3-Mar-17,72.09,72.11,70.88,71.58,2850724
esrx,6-Mar-17,71.27,71.39,70.04,70.05,4618196
esrx,7-Mar-17,68.89,69.08,67.24,67.39,8651646
esrx,8-Mar-17,67.44,68.45,67.40,67.62,6486986
esrx,9-Mar-17,67.79,67.91,66.26,66.86,6623458
esrx,10-Mar-17,67.44,67.84,66.93,67.64,3760374
esrx,13-Mar-17,67.76,68.00,66.86,67.47,4093201
esrx,14-Mar-17,67.25,67.55,66.44,66.84,2995746
esrx,15-Mar-17,65.80,66.67,65.26,66.06,6937942
esrx,16-Mar-17,65.96,65.98,64.45,64.83,7275674
esrx,17-Mar-17,65.19,65.36,64.65,65.09,7076930
esrx,20-Mar-17,65.08,65.09,63.84,64.37,5556264
esrx,21-Mar-17,64.69,64.80,63.22,63.84,5139578
esrx,22-Mar-17,64.00,64.21,63.46,63.99,4039506
esrx,23-Mar-17,63.91,64.84,63.78,64.02,5489255
esrx,24-Mar-17,64.00,64.35,63.75,64.11,3106266
esrx,27-Mar-17,64.01,64.79,63.89,64.60,3757553
esrx,28-Mar-17,64.27,64.99,64.25,64.84,3382522
esrx,29-Mar-17,64.64,65.34,64.36,65.04,4019176
esrx,30-Mar-17,64.97,66.60,64.82,66.56,6149206
esrx,31-Mar-17,66.20,66.20,65.48,65.91,6980049
